-3.667304992675781250e+00	1.400390167236328125e+02	2.546875762939453125e+02	1.982564687728881836e+00
-3.667304992675781250e+00	1.400749816894531250e+02	2.247992553710937500e+02	1.377462744712829590e+00
-3.667304992675781250e+00	1.401109619140625000e+02	1.571426391601562500e+02	1.648573279380798340e+00
-3.667304992675781250e+00	1.401469421386718750e+02	1.440940093994140625e+02	2.247356891632080078e+00
-3.667304992675781250e+00	1.401829223632812500e+02	1.425635986328125000e+02	1.785644054412841797e+00
-3.667304992675781250e+00	1.402189025878906250e+02	1.518553466796875000e+02	1.826126098632812500e+00
-3.667304992675781250e+00	1.402548828125000000e+02	1.523774719238281250e+02	1.801018714904785156e+00
-3.667304992675781250e+00	1.402908630371093750e+02	1.477244262695312500e+02	1.909376621246337891e+00
-3.667304992675781250e+00	1.403268432617187500e+02	1.551490631103515625e+02	2.096151590347290039e+00
-3.667304992675781250e+00	1.403628234863281250e+02	1.691831817626953125e+02	2.444721937179565430e+00
-3.667304992675781250e+00	1.403987884521484375e+02	1.670355224609375000e+02	3.076144218444824219e+00
-3.667304992675781250e+00	1.404347686767578125e+02	1.723389129638671875e+02	3.794880390167236328e+00
-3.667304992675781250e+00	1.404707489013671875e+02	2.118169250488281250e+02	4.440520286560058594e+00
-3.667304992675781250e+00	1.405067291259765625e+02	2.351799926757812500e+02	3.825821638107299805e+00
-3.667304992675781250e+00	1.405427093505859375e+02	2.075081176757812500e+02	1.548852324485778809e+00
-3.667304992675781250e+00	1.405786895751953125e+02	1.968449859619140625e+02	4.325399398803710938e+00
-3.667304992675781250e+00	1.406146697998046875e+02	2.260947875976562500e+02	3.332509279251098633e+00
-3.667304992675781250e+00	1.406506500244140625e+02	2.488057403564453125e+02	2.485283613204956055e+00
-3.667304992675781250e+00	1.406866302490234375e+02	2.471883544921875000e+02	2.288134336471557617e+00
-3.667304992675781250e+00	1.407225952148437500e+02	2.297669677734375000e+02	2.097381591796875000e+00
-3.667304992675781250e+00	1.407585754394531250e+02	1.758419189453125000e+02	9.518939256668090820e-01
-3.667304992675781250e+00	1.407945556640625000e+02	1.011005325317382812e+02	5.086134672164916992e-01
-3.667304992675781250e+00	1.408305358886718750e+02	1.440277862548828125e+02	1.078784942626953125e+00
-3.667304992675781250e+00	1.408665161132812500e+02	9.838045501708984375e+01	1.467850685119628906e+00
-3.667304992675781250e+00	1.409024963378906250e+02	8.585614776611328125e+01	3.374395370483398438e+00
-3.667304992675781250e+00	1.409384765625000000e+02	8.444953918457031250e+01	7.532196998596191406e+00
-3.667304992675781250e+00	1.409744567871093750e+02	9.124701690673828125e+01	6.360880374908447266e+00
-3.667304992675781250e+00	1.410104370117187500e+02	1.051541442871093750e+02	3.853840351104736328e+00
-3.667304992675781250e+00	1.410464019775390625e+02	1.417047271728515625e+02	1.611665844917297363e+00
-3.667304992675781250e+00	1.410823822021484375e+02	1.442897949218750000e+02	1.587365150451660156e+00
-3.667304992675781250e+00	1.411183624267578125e+02	7.476790618896484375e+01	1.782868862152099609e+00
-3.667304992675781250e+00	1.411543426513671875e+02	3.698410034179687500e+01	3.215198278427124023e+00
-3.667304992675781250e+00	1.411903228759765625e+02	3.112400817871093750e+01	2.171182155609130859e+00
-3.667304992675781250e+00	1.412263031005859375e+02	2.349266052246093750e+01	2.156210422515869141e+00
-3.667304992675781250e+00	1.412622833251953125e+02	2.223402404785156250e+01	2.020987033843994141e+00
-3.667304992675781250e+00	1.412982635498046875e+02	1.858901977539062500e+01	1.596782207489013672e+00
-3.667304992675781250e+00	1.413342437744140625e+02	9.463500976562500000e+00	1.386120438575744629e+00
-3.667304992675781250e+00	1.413702087402343750e+02	2.370156860351562500e+01	1.470206618309020996e+00
-3.667304992675781250e+00	1.414061889648437500e+02	4.700083923339843750e+01	1.816270232200622559e+00
-3.667304992675781250e+00	1.414421691894531250e+02	4.466102600097656250e+01	1.923835277557373047e+00
-3.667304992675781250e+00	1.414781494140625000e+02	3.830036926269531250e+01	1.757681965827941895e+00
-3.667304992675781250e+00	1.415141296386718750e+02	3.267388916015625000e+01	1.880001425743103027e+00
-3.667304992675781250e+00	1.415501098632812500e+02	3.454725646972656250e+01	1.966477870941162109e+00
-3.667304992675781250e+00	1.415860900878906250e+02	4.102043151855468750e+01	1.909410953521728516e+00
-3.667304992675781250e+00	1.416220703125000000e+02	4.175239562988281250e+01	1.775375366210937500e+00
-3.667304992675781250e+00	1.416580505371093750e+02	3.352838134765625000e+01	1.621224284172058105e+00
-3.667304992675781250e+00	1.416940155029296875e+02	2.969654846191406250e+01	1.546721220016479492e+00
-3.667304992675781250e+00	1.417299957275390625e+02	4.523185729980468750e+01	1.678829431533813477e+00
-3.667304992675781250e+00	1.417659759521484375e+02	6.353179931640625000e+01	2.033229827880859375e+00
-3.667304992675781250e+00	1.418019561767578125e+02	6.835881805419921875e+01	2.207273006439208984e+00
-3.667304992675781250e+00	1.418379364013671875e+02	6.388439941406250000e+01	2.240011215209960938e+00
-3.667304992675781250e+00	1.418739166259765625e+02	5.712226867675781250e+01	2.227595567703247070e+00
-3.667304992675781250e+00	1.419098968505859375e+02	5.261207580566406250e+01	2.235626935958862305e+00
-3.667304992675781250e+00	1.419458770751953125e+02	5.028556823730468750e+01	2.226901054382324219e+00
-3.667304992675781250e+00	1.419818420410156250e+02	4.980902099609375000e+01	2.239495754241943359e+00
-3.667304992675781250e+00	1.420178222656250000e+02	5.047364807128906250e+01	2.237084388732910156e+00
-3.667304992675781250e+00	1.420538024902343750e+02	5.055358886718750000e+01	2.261456966400146484e+00
-3.667304992675781250e+00	1.420897827148437500e+02	4.779631042480468750e+01	2.241911888122558594e+00
-3.631401062011718750e+00	1.304327545166015625e+02	6.695943450927734375e+01	7.608806490898132324e-01
-3.631401062011718750e+00	1.304687194824218750e+02	9.947924804687500000e+01	1.621181815862655640e-01
-3.631401062011718750e+00	1.305046997070312500e+02	2.535750427246093750e+02	1.725735962390899658e-01
-3.631401062011718750e+00	1.305406799316406250e+02	3.343781127929687500e+02	2.495726048946380615e-01
-3.631401062011718750e+00	1.305766601562500000e+02	2.137198486328125000e+02	9.039942622184753418e-01
-3.631401062011718750e+00	1.306126403808593750e+02	2.163626861572265625e+02	3.305925369262695312e+00
-3.631401062011718750e+00	1.306486206054687500e+02	2.165883483886718750e+02	2.396092176437377930e+00
-3.631401062011718750e+00	1.306846008300781250e+02	2.117699279785156250e+02	2.335121154785156250e+00
-3.631401062011718750e+00	1.307205810546875000e+02	2.002344207763671875e+02	2.163565158843994141e+00
-3.631401062011718750e+00	1.307565612792968750e+02	1.890278472900390625e+02	2.365772485733032227e+00
-3.631401062011718750e+00	1.307925262451171875e+02	1.907016296386718750e+02	3.005403518676757812e+00
-3.631401062011718750e+00	1.308285064697265625e+02	1.992557983398437500e+02	2.371943473815917969e+00
-3.631401062011718750e+00	1.327353668212890625e+02	1.430848388671875000e+02	3.178620338439941406e-01
-3.631401062011718750e+00	1.327713470458984375e+02	1.909049377441406250e+02	8.908652067184448242e-01
-3.631401062011718750e+00	1.328073272705078125e+02	2.015755615234375000e+02	4.526087343692779541e-01
-3.631401062011718750e+00	1.328433074951171875e+02	1.154388046264648438e+02	9.618071317672729492e-01
-3.631401062011718750e+00	1.328792877197265625e+02	1.037942352294921875e+02	1.518824219703674316e+00
-3.631401062011718750e+00	1.329152679443359375e+02	8.043660736083984375e+01	1.876731276512145996e+00
-3.631401062011718750e+00	1.329512481689453125e+02	6.488594818115234375e+01	2.036814451217651367e+00
-3.631401062011718750e+00	1.329872283935546875e+02	7.177697753906250000e+01	2.023528337478637695e+00
-3.631401062011718750e+00	1.330231933593750000e+02	9.303712463378906250e+01	1.904770135879516602e+00
-3.631401062011718750e+00	1.330591735839843750e+02	9.355163574218750000e+01	1.801361560821533203e+00
-3.631401062011718750e+00	1.330951538085937500e+02	9.476379394531250000e+01	1.849545359611511230e+00
-3.631401062011718750e+00	1.331311340332031250e+02	1.386978149414062500e+02	2.251776456832885742e+00
-3.631401062011718750e+00	1.331671142578125000e+02	1.549228973388671875e+02	2.419477224349975586e+00
-3.631401062011718750e+00	1.332030944824218750e+02	1.659489135742187500e+02	2.137047290802001953e+00
-3.631401062011718750e+00	1.332390747070312500e+02	1.714248809814453125e+02	2.072545766830444336e+00
-3.631401062011718750e+00	1.332750549316406250e+02	1.730933990478515625e+02	2.191026687622070312e+00
-3.631401062011718750e+00	1.333110351562500000e+02	1.717102813720703125e+02	2.199832439422607422e+00
-3.631401062011718750e+00	1.333470001220703125e+02	1.580605773925781250e+02	2.332871675491333008e+00
-3.631401062011718750e+00	1.333829803466796875e+02	1.453574523925781250e+02	3.413800001144409180e+00
-3.631401062011718750e+00	1.334189605712890625e+02	1.424999542236328125e+02	4.627997398376464844e+00
-3.631401062011718750e+00	1.334549407958984375e+02	1.395699005126953125e+02	6.064581871032714844e+00
-3.631401062011718750e+00	1.337067871093750000e+02	1.132074890136718750e+02	2.589874029159545898e+00
-3.631401062011718750e+00	1.337427673339843750e+02	1.214390258789062500e+02	3.287704944610595703e+00
-3.631401062011718750e+00	1.337787475585937500e+02	1.314228363037109375e+02	6.299463748931884766e+00
-3.631401062011718750e+00	1.338507080078125000e+02	1.238912734985351562e+02	1.898837924003601074e+00
-3.631401062011718750e+00	1.338866882324218750e+02	1.260746002197265625e+02	5.088592529296875000e+00
-3.631401062011718750e+00	1.339226684570312500e+02	1.257723083496093750e+02	8.238825798034667969e+00
-3.631401062011718750e+00	1.339586486816406250e+02	1.327029418945312500e+02	7.978247165679931641e+00
-3.631401062011718750e+00	1.339946136474609375e+02	1.353896942138671875e+02	2.319769144058227539e+00
-3.631401062011718750e+00	1.340305938720703125e+02	1.161382904052734375e+02	2.532441139221191406e+00
-3.631401062011718750e+00	1.340665740966796875e+02	1.237128601074218750e+02	1.021655750274658203e+01
-3.631401062011718750e+00	1.341025543212890625e+02	1.317554626464843750e+02	1.107052612304687500e+01
-3.631401062011718750e+00	1.341385345458984375e+02	1.371452789306640625e+02	8.149487495422363281e+00
-3.631401062011718750e+00	1.341745147705078125e+02	1.471531219482421875e+02	4.023073196411132812e+00
-3.631401062011718750e+00	1.342104949951171875e+02	1.712818908691406250e+02	2.248862504959106445e+00
-3.631401062011718750e+00	1.342464752197265625e+02	2.659223022460937500e+02	4.822070896625518799e-01
-3.631401062011718750e+00	1.342824554443359375e+02	3.371643676757812500e+02	1.406665682792663574e+00
-3.631401062011718750e+00	1.343184204101562500e+02	4.241943359375000000e-01	1.486409306526184082e+00
-3.631401062011718750e+00	1.343544006347656250e+02	1.265804595947265625e+02	2.182699441909790039e+00
-3.631401062011718750e+00	1.343903808593750000e+02	1.445266418457031250e+02	8.470541954040527344e+00
-3.631401062011718750e+00	1.344263610839843750e+02	1.517016601562500000e+02	7.771470069885253906e+00
-3.631401062011718750e+00	1.344623413085937500e+02	1.496708526611328125e+02	1.936982274055480957e+00
-3.631401062011718750e+00	1.344983215332031250e+02	1.725012512207031250e+02	2.291223764419555664e+00
-3.631401062011718750e+00	1.345343017578125000e+02	1.728646850585937500e+02	5.742611885070800781e+00
-3.631401062011718750e+00	1.345702819824218750e+02	1.595224914550781250e+02	2.753611326217651367e+00
-3.631401062011718750e+00	1.346062622070312500e+02	1.648233795166015625e+02	8.340760231018066406e+00
-3.631401062011718750e+00	1.346422271728515625e+02	1.690322113037109375e+02	1.059399700164794922e+01
-3.631401062011718750e+00	1.346782073974609375e+02	1.706015319824218750e+02	3.949130773544311523e+00
-3.631401062011718750e+00	1.347141876220703125e+02	1.707323150634765625e+02	3.721074104309082031e+00
-3.631401062011718750e+00	1.347501678466796875e+02	1.761496887207031250e+02	7.416522979736328125e+00
-3.631401062011718750e+00	1.347861480712890625e+02	1.991545715332031250e+02	2.286565542221069336e+00
-3.631401062011718750e+00	1.348221282958984375e+02	2.277436218261718750e+02	1.975475788116455078e+00
-3.631401062011718750e+00	1.348581085205078125e+02	2.428018493652343750e+02	1.497406601905822754e+00
-3.631401062011718750e+00	1.348940887451171875e+02	2.994854736328125000e+02	4.523751884698867798e-02
-3.631401062011718750e+00	1.349300689697265625e+02	8.878637695312500000e+01	1.630662202835083008e+00
-3.631401062011718750e+00	1.349660339355468750e+02	9.166780853271484375e+01	2.125646829605102539e+00
-3.631401062011718750e+00	1.350020141601562500e+02	8.943358612060546875e+01	2.152589797973632812e+00
-3.631401062011718750e+00	1.350379943847656250e+02	1.074295959472656250e+02	1.242966771125793457e+00
-3.631401062011718750e+00	1.350739746093750000e+02	2.839184570312500000e+02	2.391928434371948242e+00
-3.631401062011718750e+00	1.351099548339843750e+02	2.669368896484375000e+02	2.895400285720825195e+00
-3.631401062011718750e+00	1.351459350585937500e+02	2.655023193359375000e+02	3.812973022460937500e+00
-3.631401062011718750e+00	1.351819152832031250e+02	2.496413574218750000e+02	2.882246971130371094e+00
-3.631401062011718750e+00	1.352178955078125000e+02	2.067707977294921875e+02	3.311002254486083984e+00
-3.631401062011718750e+00	1.352538757324218750e+02	2.932720031738281250e+02	8.144011497497558594e-01
-3.631401062011718750e+00	1.352898406982421875e+02	2.991378784179687500e+01	7.510716915130615234e-01
-3.631401062011718750e+00	1.353258209228515625e+02	1.712596282958984375e+02	5.383174419403076172e+00
-3.631401062011718750e+00	1.353618011474609375e+02	1.872233428955078125e+02	2.660311222076416016e+00
-3.631401062011718750e+00	1.353977813720703125e+02	1.975262756347656250e+02	2.340683460235595703e+00
-3.631401062011718750e+00	1.354337615966796875e+02	2.056975097656250000e+02	1.799523472785949707e+00
-3.631401062011718750e+00	1.354697418212890625e+02	2.099921875000000000e+02	1.448811888694763184e+00
-3.631401062011718750e+00	1.355057220458984375e+02	2.053067779541015625e+02	1.758316278457641602e+00
-3.631401062011718750e+00	1.355417022705078125e+02	2.479662628173828125e+02	1.039959430694580078e+00
-3.631401062011718750e+00	1.355776824951171875e+02	2.541134948730468750e+02	9.138929247856140137e-01
-3.631401062011718750e+00	1.356136474609375000e+02	2.732431335449218750e+02	4.080359339714050293e-01
-3.631401062011718750e+00	1.356496276855468750e+02	3.472467651367187500e+02	3.887815773487091064e-01
-3.631401062011718750e+00	1.356856079101562500e+02	3.051312255859375000e+02	4.751721024513244629e-01
-3.631401062011718750e+00	1.357215881347656250e+02	2.839380187988281250e+02	1.032749533653259277e+00
-3.631401062011718750e+00	1.357575683593750000e+02	2.806849975585937500e+02	1.424951314926147461e+00
-3.631401062011718750e+00	1.357935485839843750e+02	2.738983459472656250e+02	1.702710151672363281e+00
-3.631401062011718750e+00	1.358295288085937500e+02	2.332191772460937500e+02	1.080875754356384277e+00
-3.631401062011718750e+00	1.358655090332031250e+02	1.298002929687500000e+02	3.280174732208251953e+00
-3.631401062011718750e+00	1.359014739990234375e+02	1.336843719482421875e+02	1.294055843353271484e+01
-3.631401062011718750e+00	1.359374542236328125e+02	1.493863067626953125e+02	1.345541667938232422e+01
-3.631401062011718750e+00	1.359734344482421875e+02	1.646223907470703125e+02	3.342283964157104492e+00
-3.631401062011718750e+00	1.360094146728515625e+02	1.662651214599609375e+02	2.518308877944946289e+00
-3.631401062011718750e+00	1.360453948974609375e+02	8.885841369628906250e+01	4.643324851989746094e+00
-3.631401062011718750e+00	1.360813751220703125e+02	6.955258941650390625e+01	1.390593051910400391e+01
-3.631401062011718750e+00	1.361173553466796875e+02	6.211719512939453125e+01	1.494656753540039062e+01
-3.631401062011718750e+00	1.361533355712890625e+02	6.066297912597656250e+01	1.375684642791748047e+01
-3.631401062011718750e+00	1.361893157958984375e+02	6.597847747802734375e+01	1.161986541748046875e+01
-3.631401062011718750e+00	1.362252807617187500e+02	7.362078094482421875e+01	7.689338207244873047e+00
